TRINITY_DN86852_c0_g1_i1	GO:0032153;GO:0032154;GO:0015630;GO:0031105;GO:0005940;GO:0008021;GO:0005525;GO:0003924;GO:0060090;GO:0042803;GO:0031625;GO:0007349;GO:0061640;GO:0007476;GO:0043065;GO:0017157
TRINITY_DN70629_c4_g2_i2	GO:0016020;GO:0015179;GO:0003333
TRINITY_DN72096_c7_g2_i3	GO:0005814;GO:0005737;GO:0005856
TRINITY_DN71594_c6_g2_i6	GO:0016020
TRINITY_DN71479_c5_g1_i1	GO:0045177;GO:0005886;GO:0043235;GO:0005524;GO:0005509;GO:0004713;GO:0004714;GO:0016339;GO:0007030;GO:0007156;GO:0045792;GO:0033674;GO:0014068;GO:0090303;GO:0006468;GO:0007169;GO:0042060
TRINITY_DN74343_c4_g2_i3	GO:0030673;GO:0030424;GO:0009986;GO:0030425;GO:0005769;GO:0005794;GO:0044224;GO:0016020;GO:0043025;GO:0033010;GO:0033270;GO:0043204;GO:0097060;GO:0008076;GO:0019899;GO:0002020;GO:0044325;GO:0030534;GO:0007420;GO:0007155;GO:0008283;GO:0021987;GO:0045163;GO:0007612;GO:0021761;GO:0031175;GO:0048812;GO:0008038;GO:1903598;GO:0060134;GO:0071205;GO:0035176;GO:0021756;GO:0071109;GO:0021794;GO:0019226;GO:0042297;GO:0071625
TRINITY_DN67999_c0_g1_i1	GO:0017071;GO:0005886;GO:0005516;GO:0030552;GO:0030553;GO:0005222;GO:0005223;GO:0005216;GO:0044877;GO:0098655;GO:0050896;GO:0007608
TRINITY_DN69239_c3_g1_i1	GO:0005829;GO:0005739;GO:0003941;GO:0004794;GO:0042803;GO:0030170;GO:0006094;GO:0009097;GO:0006565;GO:0006629;GO:0065003;GO:0042866;GO:0006567
TRINITY_DN70736_c3_g1_i5	GO:0009986;GO:0005886;GO:0038023;GO:0030308;GO:0042060
TRINITY_DN72434_c0_g1_i6	GO:0005737;GO:0005634;GO:0017020;GO:0140582;GO:0016339;GO:0030154;GO:0006935;GO:0043327;GO:0006971;GO:0061952;GO:0055080;GO:0010628;GO:1902463;GO:0060176;GO:0043520;GO:0031156;GO:0051592;GO:0035864;GO:0031149;GO:0006412
TRINITY_DN71658_c4_g1_i3	GO:0005829;GO:0051536;GO:0046872;GO:0044571;GO:0097428
TRINITY_DN47672_c0_g1_i1	GO:0005581;GO:0062023;GO:0005576;GO:0007155;GO:0035987
TRINITY_DN74460_c4_g1_i1	GO:0005794;GO:0032580;GO:0000139;GO:0005634;GO:0042802;GO:0008285;GO:0015031;GO:0006890
TRINITY_DN68131_c0_g1_i1	GO:0005813;GO:0005737;GO:0000923;GO:0000930;GO:0005874;GO:0000922;GO:0043015;GO:0031122;GO:0051321;GO:0007020;GO:0000278;GO:0051225
TRINITY_DN39503_c1_g2_i1	GO:0015629;GO:0005737;GO:0005829;GO:0070062;GO:0002177;GO:0031514;GO:0036126;GO:0005516;GO:0030544;GO:0044782;GO:0007288;GO:0007286
TRINITY_DN69199_c0_g1_i2	GO:0005765;GO:0005764;GO:0016020;GO:0061462;GO:0050821
TRINITY_DN72954_c4_g2_i7	GO:0004519;GO:0003964
TRINITY_DN73489_c5_g3_i8	GO:0005737;GO:0005634
TRINITY_DN71881_c3_g1_i1	GO:0070062;GO:0000139;GO:0016020;GO:0106325;GO:0106326;GO:0008375;GO:0003829;GO:0008109;GO:0005975;GO:0050892;GO:0060993;GO:0016266;GO:0006493;GO:0048729
TRINITY_DN64906_c1_g1_i1	GO:0005912;GO:0005794;GO:0005886;GO:0005509;GO:0098609;GO:0031589;GO:0010631;GO:0007156
TRINITY_DN70756_c7_g1_i11	GO:0005938;GO:0005811;GO:0005634;GO:0005164;GO:0004842;GO:0008270;GO:0035556;GO:0070534;GO:0042981;GO:0043122
TRINITY_DN70685_c0_g1_i2	GO:0005938;GO:0043197;GO:0098978;GO:0050807
TRINITY_DN72814_c0_g1_i2	GO:0097361;GO:0016226
TRINITY_DN73371_c12_g1_i7	GO:0042995;GO:0005737;GO:0005856;GO:0005615;GO:0090660
TRINITY_DN6852_c0_g1_i1	GO:0005912;GO:0016324;GO:0030424;GO:0005923;GO:0005794;GO:0043204;GO:0005886;GO:0005524;GO:0021954;GO:0021987;GO:0045197;GO:0016332;GO:0048699;GO:0002011;GO:0072659;GO:0017015
TRINITY_DN55497_c0_g1_i1	GO:0005764;GO:0071986;GO:0071230;GO:0043154;GO:0032008;GO:1904263;GO:0061462;GO:0008361
TRINITY_DN70466_c0_g1_i3	GO:0030246
TRINITY_DN71681_c6_g1_i2	GO:0000139;GO:0017119;GO:0005739;GO:0042803;GO:0006891
TRINITY_DN73617_c2_g1_i8	GO:0000781;GO:0005739;GO:0005654;GO:0005657;GO:0043139;GO:0033678;GO:0005524;GO:0016887;GO:0051880;GO:0000287;GO:0017116;GO:0010521;GO:0042162;GO:0032508;GO:0006310;GO:0006281;GO:0006260;GO:0000002;GO:0051974;GO:0032211;GO:0032204;GO:0007004
TRINITY_DN61643_c0_g1_i1	GO:0005634;GO:0000981;GO:0000977;GO:0030901;GO:0051726;GO:0007346;GO:0061074;GO:0050767;GO:0006357;GO:0060041
TRINITY_DN73978_c0_g1_i6	GO:0005576
TRINITY_DN72917_c0_g1_i8	GO:0005783;GO:0005789;GO:0005794;GO:0019706;GO:0140439;GO:0018230;GO:0006612
TRINITY_DN96867_c0_g1_i1	GO:0005737;GO:0010494;GO:0000932;GO:1905762;GO:0003725;GO:0035198;GO:0003730;GO:0003729;GO:0035613;GO:0061630;GO:0004842;GO:0008270;GO:0061158;GO:0001782;GO:0071347;GO:0048535;GO:0046007;GO:0030889;GO:0002635;GO:2000320;GO:0045623;GO:0000956;GO:0000288;GO:0000184;GO:0033962;GO:0061014;GO:1901224;GO:0010608;GO:0000209;GO:0010468;GO:0002634;GO:2000628;GO:0043488;GO:1900151;GO:0050856;GO:0048536;GO:0043029;GO:0042098;GO:0050852;GO:0061470;GO:0006511
TRINITY_DN73750_c3_g2_i1	GO:0032449;GO:0005737;GO:0005829;GO:0001650;GO:0005634;GO:0048471;GO:0002096;GO:0032991;GO:0004197;GO:0004175;GO:0042802;GO:0019209;GO:0008233;GO:0002020;GO:0043621;GO:0036094;GO:0004842;GO:0007250;GO:0042113;GO:0001923;GO:0071222;GO:0045087;GO:0031663;GO:0051168;GO:0043280;GO:0032731;GO:0032743;GO:0051092;GO:0050870;GO:0002726;GO:2000321;GO:0006508;GO:0051603;GO:0042981;GO:0050856;GO:0009620;GO:0042098;GO:0050852
TRINITY_DN74775_c2_g1_i1	GO:0009986;GO:0062023;GO:0005783;GO:0009897;GO:0031012;GO:0005615;GO:0005577;GO:0031091;GO:0016529;GO:0030141;GO:0005509;GO:0070052;GO:0004866;GO:0050840;GO:0070051;GO:0017134;GO:0001968;GO:0008201;GO:0005178;GO:0043236;GO:0030169;GO:0001786;GO:0002020;GO:0042803;GO:0050431;GO:0006915;GO:0048266;GO:0048514;GO:0016477;GO:0071732;GO:0003197;GO:0043652;GO:0003417;GO:0006954;GO:0070487;GO:0016525;GO:0002581;GO:0043066;GO:0043537;GO:1903588;GO:0090051;GO:0008285;GO:0001953;GO:0010754;GO:0043154;GO:0002605;GO:2001027;GO:0010596;GO:0001937;GO:0051918;GO:0040037;GO:0032695;GO:0010748;GO:0010751;GO:0010757;GO:1903671;GO:0003151;GO:0018149;GO:0045766;GO:0030194;GO:0043536;GO:0030335;GO:0008284;GO:0010811;GO:0050921;GO:2000353;GO:0010595;GO:1902043;GO:0010763;GO:0043032;GO:0010759;GO:0043406;GO:0042327;GO:0051897;GO:2000379;GO:0048661;GO:0071636;GO:0030511;GO:0045727;GO:0032760;GO:0051592;GO:0034976;GO:0009749;GO:0032026;GO:0009612;GO:0006986;GO:0002040
TRINITY_DN74762_c3_g3_i2	GO:0005737;GO:0005794;GO:0005886;GO:0015562;GO:0000822;GO:0015114;GO:0001618;GO:0016036;GO:0030643;GO:0035435;GO:0006817;GO:0009615
TRINITY_DN68166_c6_g1_i1	GO:0046872;GO:0003723;GO:0003964;GO:0009036;GO:0006310;GO:0090305;GO:0032197
TRINITY_DN71327_c6_g1_i11	GO:0035631;GO:0009898;GO:0005768;GO:0005739;GO:0042802;GO:0019901;GO:0019903;GO:0031996;GO:0005164;GO:0061630;GO:0031625;GO:0004842;GO:0008270;GO:0006915;GO:0045087;GO:0032088;GO:0046330;GO:0032481;GO:0070534;GO:0042981;GO:0001817;GO:0050688;GO:0043122;GO:0032648;GO:0030162;GO:0008063;GO:0002224;GO:0033209
TRINITY_DN73609_c16_g1_i1	GO:0009986;GO:0031012;GO:0005576;GO:0005615;GO:0004175;GO:0008201;GO:0004222;GO:0008237;GO:0008233;GO:0008270;GO:0002780;GO:0002779;GO:0030574;GO:0042742;GO:0050829;GO:0050830;GO:0030198;GO:0006509;GO:0031293;GO:0030335;GO:0006508;GO:0042127;GO:0009410
TRINITY_DN65837_c0_g1_i2	GO:0070531;GO:0070552;GO:0046872;GO:0008237;GO:0031593;GO:0006302;GO:0070537
TRINITY_DN73348_c1_g1_i8	GO:0005581;GO:0005576
TRINITY_DN73039_c2_g1_i2	GO:0005886;GO:0004983
TRINITY_DN70446_c4_g2_i1	GO:0034451;GO:0005814;GO:0005813;GO:0036064;GO:0005829;GO:0007420;GO:0061511;GO:0060271;GO:0042733;GO:0001947;GO:0001701;GO:0021997;GO:0021915;GO:1905515;GO:0071539;GO:0016485;GO:0030162;GO:0008589
TRINITY_DN70595_c1_g1_i12	GO:0071013;GO:0005829;GO:0016607;GO:0005654;GO:0005634;GO:0005732;GO:0071007;GO:0046540;GO:0005682;GO:0003723;GO:0000398;GO:0006396;GO:0008380;GO:0000375
TRINITY_DN73260_c8_g1_i1	GO:0035631;GO:0005813;GO:0009898;GO:0005829;GO:0042802;GO:0031996;GO:0005164;GO:0031625;GO:0008270;GO:0006915;GO:0097400;GO:0048255;GO:0008284;GO:0051091;GO:0043123;GO:0046330;GO:0051092;GO:0070534;GO:0042981;GO:0043122;GO:0007165;GO:0023019;GO:0033209
TRINITY_DN67985_c0_g1_i3	GO:0005737;GO:0005886;GO:0005509;GO:0004930;GO:0098609;GO:0033326;GO:0060271;GO:0003341;GO:0048813;GO:0007156;GO:0097475;GO:0021999;GO:0022407;GO:0006355;GO:0032880;GO:0021591;GO:0016055
TRINITY_DN65102_c1_g1_i1	GO:0036128;GO:0097228;GO:0030317;GO:0048240
TRINITY_DN61516_c0_g1_i1	GO:0030126;GO:0030134;GO:0005783;GO:0005789;GO:0005793;GO:0033116;GO:0005794;GO:0032580;GO:0006888;GO:0007030;GO:0006886
TRINITY_DN69866_c1_g1_i2	GO:0005783;GO:0005789;GO:0009922;GO:0102756;GO:0034625;GO:0034626;GO:0019367;GO:0035338;GO:0030148;GO:0006636;GO:0042761
TRINITY_DN71218_c6_g1_i1	GO:0042575;GO:0004190;GO:0003887;GO:0004519;GO:0003676;GO:0003964;GO:0015074;GO:0006508
TRINITY_DN66855_c0_g1_i1	GO:0005813;GO:0030659;GO:0070062;GO:0005794;GO:0005871;GO:0005874;GO:0015630;GO:0005915;GO:0005524;GO:0042802;GO:0008017;GO:0003777;GO:0090136;GO:0007030;GO:0007018;GO:0007017;GO:0007601;GO:0045218
TRINITY_DN71573_c5_g1_i1	GO:0005813;GO:0005737;GO:0030496;GO:0072686;GO:1990023;GO:0097431;GO:0019900;GO:0007049;GO:0051301;GO:0007346
TRINITY_DN69526_c0_g2_i1	GO:0005886;GO:0005509;GO:0007156
TRINITY_DN74603_c11_g1_i1	GO:0042575;GO:0005634;GO:0003887;GO:0004519;GO:0003676;GO:0008233;GO:0003964;GO:0015074;GO:0006313;GO:0006508
TRINITY_DN74365_c5_g1_i1	GO:0030424;GO:0016020;GO:0005741;GO:0005739;GO:0043025;GO:0005777;GO:0042802;GO:0046872;GO:0002039;GO:0019789;GO:0061630;GO:0031625;GO:0004842;GO:0006919;GO:0006915;GO:0071360;GO:0000266;GO:0051646;GO:0030308;GO:0071650;GO:0050689;GO:0045824;GO:0010637;GO:0051898;GO:0060339;GO:1904925;GO:1903861;GO:0043123;GO:0090141;GO:0033235;GO:0031648;GO:0000209;GO:0050821;GO:0016925;GO:0016567;GO:0051881;GO:1901028;GO:0010821
TRINITY_DN74215_c3_g3_i3	GO:0005737;GO:0005634;GO:0046872;GO:0004518
TRINITY_DN74572_c3_g1_i5	GO:0005737;GO:0005509;GO:0004364;GO:0000287;GO:0004667;GO:0001516;GO:0006693
TRINITY_DN73192_c3_g2_i6	GO:0005783;GO:0005789;GO:0016706;GO:0005509;GO:0005506;GO:0031418;GO:0004656;GO:0018401;GO:0045646
TRINITY_DN64567_c0_g2_i1	GO:0000932;GO:0035198;GO:0004842;GO:0008270;GO:0008543;GO:0000082;GO:0010586;GO:0035278;GO:0021915;GO:0051865;GO:0060964;GO:2000177;GO:0072089
TRINITY_DN67380_c2_g1_i4	GO:0005634;GO:0019899;GO:0009982;GO:0003723;GO:0006397;GO:1990481;GO:0017148;GO:0001522;GO:1902036;GO:2000380;GO:0008380;GO:0031119
TRINITY_DN68501_c2_g1_i4	GO:0005737;GO:0005769;GO:0043231;GO:0031982;GO:0046872;GO:0045600;GO:0001934
TRINITY_DN74686_c7_g1_i1	GO:0070847;GO:0016592;GO:0005654;GO:0003712;GO:0006357
TRINITY_DN70576_c0_g1_i14	GO:0004021;GO:0030170;GO:0006103;GO:0009058;GO:0042853;GO:0042851
TRINITY_DN72347_c8_g1_i4	GO:0005737;GO:0005634;GO:0000151;GO:0061630;GO:0034450;GO:0000209;GO:0030433
TRINITY_DN74799_c11_g7_i1	GO:0030496;GO:0072686;GO:1990071;GO:0043014;GO:0060271;GO:0042127
TRINITY_DN53550_c1_g1_i1	GO:0016020;GO:0005886;GO:0008528;GO:0004930;GO:0008188;GO:0004983;GO:0042277;GO:0032870;GO:0008340;GO:0007186;GO:0048047;GO:0007218
TRINITY_DN64096_c1_g1_i1	GO:0042575;GO:0005634;GO:0003887;GO:0004519;GO:0003676;GO:0008233;GO:0003964;GO:0015074;GO:0006313;GO:0006508
TRINITY_DN71392_c10_g1_i2	GO:0005892;GO:0043005;GO:0045211;GO:0045202;GO:0022848;GO:0005262;GO:0004888;GO:0051899;GO:0010996
TRINITY_DN73993_c3_g1_i1	GO:0005737;GO:0005634;GO:0003950;GO:0070403;GO:1990404;GO:0016779;GO:0003714;GO:0010629;GO:0000122;GO:0070212
TRINITY_DN69953_c2_g1_i1	GO:0005813;GO:0036064;GO:0097542;GO:0032839;GO:0044294;GO:0098978;GO:0005654;GO:0005634;GO:0048471;GO:0099092;GO:0032587;GO:0005524;GO:0004693;GO:0016301;GO:0004672;GO:0106310;GO:0031267;GO:0050804;GO:0001764;GO:0045773;GO:0050775;GO:0060999;GO:0043547;GO:0046777;GO:0034504;GO:0006468;GO:1902017;GO:0050773;GO:0099175
TRINITY_DN73261_c6_g1_i1	GO:0005783;GO:0005794;GO:0016020;GO:0045121;GO:0045211;GO:0097190;GO:0021681;GO:0021702;GO:0021680;GO:0021549;GO:0043066;GO:2001234;GO:1902042;GO:0043524;GO:0051402;GO:0043523;GO:0002931
TRINITY_DN65004_c0_g1_i1	GO:0042995;GO:0005737;GO:0005634;GO:0005524;GO:0106310;GO:0004674;GO:0006468;GO:0010564
TRINITY_DN70211_c0_g1_i1	GO:0035091
TRINITY_DN43415_c0_g1_i1	GO:0020007;GO:0005737;GO:0005509
TRINITY_DN70563_c2_g1_i2	GO:0005576;GO:0005615;GO:0005179;GO:0046324
TRINITY_DN71258_c8_g1_i2	GO:0005886;GO:0004980
TRINITY_DN72910_c3_g1_i6	GO:0005829;GO:0098978;GO:0098793;GO:0019005;GO:0098685;GO:0001662;GO:0099575;GO:2000300;GO:0031146
TRINITY_DN65903_c1_g1_i2	GO:0016607;GO:0005634;GO:0034693;GO:0005689;GO:0003729;GO:0017069;GO:0000398
TRINITY_DN71148_c1_g1_i3	GO:0010008;GO:0016020;GO:0005886;GO:0046624;GO:0022857;GO:0001569;GO:0003319;GO:0003143;GO:0048703;GO:0006869;GO:0061035;GO:0002920;GO:2000404;GO:0007605;GO:0003376;GO:0001944
TRINITY_DN72154_c2_g1_i2	GO:0005764;GO:0004771;GO:0016042
TRINITY_DN61412_c0_g1_i1	GO:0005694;GO:0000993;GO:0016567;GO:0009411;GO:0006283
TRINITY_DN71291_c0_g2_i3	GO:0005829;GO:0016604;GO:0016607;GO:0005654;GO:0005634;GO:0036396;GO:0003723;GO:0110104;GO:0080009;GO:0008380
TRINITY_DN65395_c0_g1_i3	GO:0005737;GO:0005829;GO:0005925;GO:0005634;GO:0004309;GO:0004427;GO:0046872;GO:0016791;GO:0015631;GO:0031113;GO:0050767
TRINITY_DN70573_c9_g2_i2	GO:0005886;GO:0001646;GO:0004930;GO:0007189;GO:0030308;GO:0007165;GO:0030435
TRINITY_DN68812_c7_g7_i1	GO:0015629;GO:0071944;GO:0042995;GO:0032154;GO:0043034;GO:0005737;GO:0005829;GO:0005925;GO:0036449;GO:0030496;GO:0005654;GO:0005634;GO:0005886;GO:0002102;GO:0042383;GO:0051015;GO:0005546;GO:0051014;GO:0008154;GO:0051016;GO:0042692;GO:0032467;GO:0007519
TRINITY_DN69810_c0_g1_i1	GO:0016020;GO:0001658;GO:0003231;GO:0060562;GO:0001822;GO:0030539;GO:0072177;GO:0001656;GO:0061205;GO:0060065
TRINITY_DN72231_c1_g1_i1	GO:0030122;GO:0005829;GO:0043005;GO:0005730;GO:0008021;GO:0035615;GO:0072583;GO:0030100;GO:0048488
TRINITY_DN70270_c7_g1_i2	GO:0005789;GO:0000139;GO:0016020;GO:0046872;GO:0030158;GO:0030206;GO:0030204;GO:0050650;GO:0042732;GO:0015012;GO:0030201
TRINITY_DN72782_c5_g1_i5	GO:0005923;GO:0005737;GO:0030425;GO:0005576;GO:0043025;GO:0005886;GO:0043235;GO:0021510
TRINITY_DN62611_c1_g1_i1	GO:0044295;GO:0043025;GO:0005634;GO:0001228;GO:0046872;GO:0000978;GO:0043565;GO:0000976;GO:0007412;GO:0060385;GO:0043697;GO:0045892;GO:0010629;GO:0007406;GO:0072499;GO:0010628;GO:1902843;GO:0045666;GO:1902692;GO:0050767;GO:0006357;GO:0019827
TRINITY_DN66557_c1_g1_i1	GO:0005905;GO:0005737;GO:0005829;GO:0043231;GO:0005654;GO:0005886;GO:0005509;GO:0017124;GO:0006897;GO:0016197
TRINITY_DN67252_c0_g1_i1	GO:0005730;GO:0005524;GO:0016887;GO:0003723;GO:0003724;GO:0030490;GO:0006364
TRINITY_DN70272_c8_g1_i1	GO:0005737
TRINITY_DN63132_c0_g1_i2	GO:0005737;GO:0016607;GO:0005634;GO:0036396;GO:0007049;GO:0080009;GO:0006397;GO:0000381;GO:0042981;GO:0008380
TRINITY_DN72570_c1_g1_i1	GO:0009986;GO:0005813;GO:0005829;GO:0016020;GO:0015630;GO:0005886;GO:0005819;GO:0038024;GO:0005540;GO:0030214;GO:0006898
TRINITY_DN73956_c2_g1_i5	GO:0015629;GO:0005737;GO:1990722;GO:0098978;GO:0005634;GO:0005886;GO:0014069;GO:0005524;GO:0005516;GO:0004683;GO:0005525;GO:0042802;GO:0004672;GO:0106310;GO:0004674;GO:0017075;GO:0006915;GO:0097190;GO:0071447;GO:0071346;GO:0002357;GO:0008625;GO:0035556;GO:0043066;GO:0017148;GO:0043065;GO:1904094;GO:0010508;GO:0043280;GO:0046777;GO:0006468;GO:0042981;GO:0010506;GO:2000310;GO:0002834
TRINITY_DN73211_c5_g1_i9	GO:0005737;GO:0016607;GO:0048593;GO:0050890;GO:0021540;GO:0009791;GO:0036343;GO:0014819;GO:0021678
TRINITY_DN72953_c5_g3_i3	GO:0016323;GO:0009986;GO:0005737;GO:0005856;GO:0005829;GO:0019897;GO:0005794;GO:0005739;GO:0045335;GO:0005886;GO:0032991;GO:0031982;GO:0003779;GO:0043531;GO:0005524;GO:0050700;GO:0019899;GO:0030544;GO:0051879;GO:0032500;GO:0038187;GO:0042834;GO:0019901;GO:0030296;GO:0044877;GO:0030546;GO:0043130;GO:0002253;GO:0002250;GO:0002815;GO:0071222;GO:0071225;GO:0071407;GO:0071224;GO:0006952;GO:0042742;GO:0050830;GO:0016045;GO:0009595;GO:0032498;GO:0070371;GO:0051649;GO:0048874;GO:0007249;GO:0006954;GO:0045087;GO:0002227;GO:0036335;GO:0035556;GO:0007254;GO:0030277;GO:0000165;GO:0002862;GO:0032695;GO:0032701;GO:0032703;GO:2000110;GO:0010936;GO:0032088;GO:0002710;GO:0034136;GO:0032720;GO:0032689;GO:0038061;GO:0070431;GO:0002221;GO:0018108;GO:0006909;GO:0006963;GO:0010508;GO:0050871;GO:0006965;GO:0008284;GO:0002720;GO:1900017;GO:0002606;GO:0002732;GO:0050679;GO:0070374;GO:0002925;GO:0043123;GO:0045089;GO:0032731;GO:0032733;GO:0032735;GO:0032740;GO:0032755;GO:0032757;GO:0046330;GO:0060907;GO:0043406;GO:0043410;GO:1901526;GO:0071639;GO:0051092;GO:1901224;GO:0051770;GO:0045747;GO:0051353;GO:0050731;GO:0050766;GO:0043552;GO:2000363;GO:0060585;GO:1902523;GO:0031398;GO:0032874;GO:0045944;GO:0032760;GO:0002830;GO:1904417;GO:0032098;GO:0050727;GO:0090022;GO:0034976;GO:0043330;GO:0032496;GO:0032495;GO:0007584;GO:0032494;GO:0007165;GO:0051403;GO:0001659;GO:0034134;GO:0098792
TRINITY_DN73207_c6_g1_i4	GO:0005912;GO:0005604;GO:0005938;GO:0032154;GO:0062023;GO:0005737;GO:0070062;GO:0005927;GO:0005509;GO:0005201;GO:0030036;GO:0071711;GO:0007049;GO:0051301;GO:0007157;GO:0007156;GO:0009617;GO:0007601
TRINITY_DN66741_c0_g1_i1	GO:0005737;GO:0016592;GO:0003712;GO:0006357
TRINITY_DN68541_c0_g1_i2	GO:0005743
TRINITY_DN69739_c1_g1_i1	GO:0005901;GO:0009986;GO:0030425;GO:0009897;GO:0043025;GO:0005886;GO:0043235;GO:0005524;GO:0036122;GO:0098821;GO:0046872;GO:0042803;GO:0004674;GO:0046332;GO:0005025;GO:0001525;GO:0009952;GO:0060928;GO:0003171;GO:0030509;GO:0061312;GO:0003161;GO:0003215;GO:0051216;GO:0071773;GO:0071363;GO:0021953;GO:0002062;GO:0048589;GO:0035912;GO:0009950;GO:0009953;GO:0007398;GO:0042733;GO:0048598;GO:0048568;GO:0003272;GO:0003203;GO:0007492;GO:0050673;GO:1905285;GO:0007507;GO:0060914;GO:0003007;GO:0035137;GO:0006955;GO:0001701;GO:0048368;GO:0030324;GO:0048382;GO:0001707;GO:0003183;GO:0001880;GO:0010629;GO:0051148;GO:0050768;GO:0014912;GO:0007399;GO:0014032;GO:0021998;GO:0060896;GO:0042475;GO:0001649;GO:0003151;GO:0003148;GO:0048339;GO:0048352;GO:0007389;GO:0061626;GO:0021983;GO:0030501;GO:0060045;GO:1904414;GO:0050679;GO:0010628;GO:0002053;GO:1902895;GO:0045669;GO:0010862;GO:0060391;GO:0045944;GO:0032915;GO:1904707;GO:0006468;GO:0060043;GO:2000772;GO:0048378;GO:0060021;GO:0035019;GO:0001756;GO:0007179;GO:0003186;GO:0003223;GO:0060412;GO:0003222
TRINITY_DN65756_c1_g1_i1	GO:0005783;GO:0005789;GO:0009922;GO:0102756;GO:0034625;GO:0034626;GO:0019367;GO:0035338;GO:0030148;GO:0006636;GO:0042761
TRINITY_DN74289_c4_g1_i7	GO:0004053;GO:0046872;GO:0006525;GO:0000050
TRINITY_DN66703_c2_g1_i2	GO:0005634;GO:0000981;GO:0000978;GO:0008270;GO:0061026;GO:0045165;GO:0071696;GO:0060788;GO:0048702;GO:0048568;GO:0008543;GO:0031101;GO:0002520;GO:0000122;GO:0043049;GO:0008284;GO:0050769;GO:2001224;GO:0045944;GO:0030856;GO:0042246;GO:0021514
TRINITY_DN63140_c2_g1_i1	GO:0030054;GO:0016020;GO:0005886;GO:0015171;GO:0015179;GO:0061459;GO:0015189;GO:0000064;GO:0089718;GO:0051649;GO:1902475;GO:0015807;GO:0097638;GO:1903826;GO:1903352;GO:0042116;GO:0006809;GO:0002537;GO:0050727;GO:0043030
TRINITY_DN3829_c0_g1_i1	GO:0005634;GO:0000981;GO:0043565;GO:0006357
TRINITY_DN73639_c2_g2_i1	GO:0005634;GO:0046872
TRINITY_DN73877_c4_g1_i1	GO:0034704;GO:0034703;GO:0030425;GO:0030426;GO:0043025;GO:0005886;GO:0003779;GO:0042805;GO:0051117;GO:0005262;GO:0030276;GO:0070679;GO:0015279;GO:0070588;GO:0006816;GO:0050774;GO:0007399;GO:0051402;GO:0030182;GO:0070782;GO:0045773;GO:0008284;GO:0007204;GO:0045666;GO:0010800;GO:0051480;GO:1902630
TRINITY_DN74414_c11_g4_i1	GO:0005737;GO:0005874;GO:0005815;GO:0005654;GO:0005634;GO:0000922;GO:0005524;GO:0046872;GO:0140677;GO:0106310;GO:0004674;GO:0035865;GO:0018105;GO:1900227;GO:0051973;GO:1904355;GO:0032212;GO:0006468;GO:0007346;GO:0051225
TRINITY_DN69934_c1_g1_i1	GO:0005737;GO:1990904;GO:0005840;GO:0003735;GO:0006412
TRINITY_DN32650_c0_g2_i1	GO:0005789;GO:0005576;GO:0005794;GO:0042470;GO:0033018;GO:0005509
TRINITY_DN66929_c0_g1_i1	GO:0000785;GO:0005794;GO:0043231;GO:0005654;GO:0005667;GO:0001228;GO:0000981;GO:0046872;GO:0043426;GO:0000978;GO:1990837;GO:0001525;GO:0099156;GO:1990830;GO:0060576;GO:0030033;GO:0014908;GO:0000122;GO:0045600;GO:1902895;GO:0045944;GO:0061586;GO:0032534;GO:0006357;GO:0014901;GO:0014816
TRINITY_DN69622_c0_g1_i1	GO:0005524;GO:0106310;GO:0004674;GO:0004842;GO:0006468;GO:0016567
TRINITY_DN70953_c12_g2_i14	GO:0062023;GO:0005737;GO:0031012;GO:0005615;GO:0030670;GO:0030658;GO:0042589;GO:0003677;GO:1904399;GO:0001530;GO:0070891;GO:0038187;GO:0005044;GO:0035375;GO:0061844;GO:0001824;GO:0002065;GO:0006952;GO:0050829;GO:0050830;GO:0043152;GO:0001833;GO:0030858;GO:0015031;GO:0006898;GO:0009617
TRINITY_DN72802_c3_g1_i2	GO:0005737;GO:0005829;GO:0015630;GO:0005947;GO:0042645;GO:0005739;GO:0016407;GO:0043754;GO:0031405;GO:0031625;GO:0009083
TRINITY_DN72563_c8_g1_i6	GO:0005901;GO:0005737;GO:0005829;GO:0005615;GO:0005811;GO:0016020;GO:0005739;GO:0005634;GO:0102259;GO:0102258;GO:0047372;GO:0047376;GO:0033878;GO:0016788;GO:0019901;GO:0050253;GO:0042134;GO:0017171;GO:0004771;GO:0004806;GO:0070417;GO:0008203;GO:0046340;GO:0046485;GO:0016042;GO:0042758;GO:0006363;GO:0006361;GO:0019433
TRINITY_DN66110_c1_g1_i1	GO:0005737;GO:0070062;GO:0031012;GO:0005576;GO:0005615;GO:0030670;GO:0042589;GO:0048306;GO:0003677;GO:1904399;GO:0001530;GO:0070891;GO:0038187;GO:0005044;GO:0035375;GO:0061844;GO:0006952;GO:0050829;GO:0050830;GO:0051607;GO:0030855;GO:0043152;GO:0045087;GO:0015031;GO:0006898
TRINITY_DN73768_c0_g3_i1	GO:0005615;GO:0005509;GO:0042806;GO:0005534;GO:0030395;GO:0000287;GO:1903777;GO:0046871;GO:0043621;GO:0019731;GO:0001906;GO:0050829;GO:0050830;GO:0044179;GO:0051673;GO:0034120;GO:0051260
TRINITY_DN73646_c2_g3_i4	GO:0030658;GO:0005507;GO:0004598;GO:0004504;GO:0006518
