TRINITY_DN69358_c6_g1_i15	GO:0034704;GO:0005886;GO:0005262;GO:0070679;GO:0051402;GO:0070782
TRINITY_DN66609_c4_g2_i1	GO:0005829;GO:0005739;GO:0005524;GO:0004329;GO:0004477;GO:0004487;GO:0004488;GO:0004486;GO:0009257;GO:0007507;GO:0000105;GO:0009086;GO:0006555;GO:0001843;GO:0001780;GO:0006730;GO:0006164;GO:0009152;GO:0009070;GO:0009069;GO:0061053;GO:0035999;GO:0019346
TRINITY_DN68856_c3_g2_i1	GO:0005741;GO:0005634;GO:0000922
TRINITY_DN64916_c3_g1_i1	GO:0005743;GO:0005739;GO:1990542
TRINITY_DN69241_c2_g1_i11	GO:0035230;GO:0016020;GO:0005886;GO:0022857;GO:0007225;GO:0007280;GO:0007367;GO:0007224;GO:0035222
TRINITY_DN69218_c6_g1_i5	GO:0005737;GO:0005829;GO:0005615;GO:0004053;GO:0030145;GO:0019547;GO:0042832;GO:0046007;GO:2000552;GO:0060336;GO:0070965;GO:0000050
TRINITY_DN68438_c5_g1_i1	GO:0005829;GO:0005739;GO:0035556;GO:0045732;GO:0016567
TRINITY_DN67813_c11_g1_i3	GO:0005829;GO:0098686;GO:0016020;GO:0005886;GO:0030552;GO:0005085;GO:0030674;GO:0031267;GO:0002250;GO:0007189;GO:0017156;GO:0007186;GO:0030073;GO:0043547;GO:0032024;GO:0007265;GO:0017157;GO:0098693
TRINITY_DN65654_c1_g1_i1	GO:0005730;GO:0005654;GO:0005634;GO:0031389;GO:0005524;GO:0003682;GO:0003689;GO:0000077;GO:0006974;GO:0006281;GO:0000076;GO:0033314;GO:0031573;GO:0008156;GO:0042325
TRINITY_DN67661_c7_g1_i1	GO:0005615;GO:0000139;GO:0042803;GO:0010634;GO:0010718;GO:0070374
TRINITY_DN65049_c1_g1_i1	GO:0005886;GO:0051117;GO:0002028
TRINITY_DN66562_c3_g2_i2	GO:0005737;GO:0005634;GO:0000502;GO:0005839;GO:0019774;GO:0004175;GO:0004298;GO:0010498
TRINITY_DN68202_c5_g1_i11	GO:0009986;GO:0005886;GO:0038023;GO:0030522;GO:0030308;GO:0042060
TRINITY_DN67911_c10_g1_i3	GO:0003964;GO:0006313
TRINITY_DN62109_c0_g1_i1	GO:0030686;GO:0005730;GO:0005654;GO:0034388;GO:0032040;GO:0030515;GO:0034511;GO:0000480;GO:0000447;GO:0000472;GO:0030490;GO:0000462
TRINITY_DN15486_c0_g1_i1	GO:0005509
TRINITY_DN58629_c0_g1_i1	GO:0005930;GO:0005634;GO:0008017;GO:0051493
TRINITY_DN65914_c1_g1_i1	GO:0005737;GO:0042575;GO:0003887;GO:0019899;GO:0003676;GO:0008270;GO:0015074
TRINITY_DN67394_c7_g1_i2	GO:0005737;GO:0004843;GO:0016579;GO:0006511
TRINITY_DN65339_c3_g1_i1	GO:0035631;GO:0005938;GO:0005737;GO:0009898;GO:0005829;GO:0031234;GO:0005811;GO:0005634;GO:0048471;GO:0005886;GO:0032991;GO:0042826;GO:0042802;GO:0043422;GO:0043539;GO:0005164;GO:0032813;GO:0031624;GO:0061630;GO:0031625;GO:0004842;GO:0034450;GO:0008270;GO:0007250;GO:0032147;GO:0009887;GO:0019886;GO:0140374;GO:0046849;GO:0045453;GO:0048468;GO:0071345;GO:0071222;GO:0019221;GO:0002753;GO:0006974;GO:0007249;GO:0006955;GO:0001701;GO:0070498;GO:0097400;GO:0038173;GO:0007254;GO:0031663;GO:0043011;GO:0045892;GO:0000122;GO:0001843;GO:0038061;GO:0042475;GO:0001503;GO:0030316;GO:0051091;GO:0043123;GO:0032735;GO:0032743;GO:0032755;GO:0046330;GO:0043507;GO:1904996;GO:0031666;GO:0051092;GO:1901224;GO:0045672;GO:0048661;GO:0002726;GO:0042102;GO:0045944;GO:2000679;GO:0051865;GO:0070534;GO:0000209;GO:0016567;GO:0042981;GO:0043122;GO:0002637;GO:0070555;GO:0007165;GO:0050852;GO:0042088;GO:0034142;GO:0033209
TRINITY_DN23559_c0_g1_i1	GO:0005737;GO:1990124;GO:0000932;GO:0035198;GO:0003729;GO:0003723;GO:0030371;GO:0004842;GO:0008270;GO:0009957;GO:0007276;GO:0006402;GO:0010629;GO:0017148;GO:0045138;GO:0090727;GO:0060282;GO:0045944;GO:0019538;GO:0040034;GO:0045604;GO:0110037
TRINITY_DN68953_c4_g1_i4	GO:0003824
TRINITY_DN60971_c0_g1_i1	GO:0005783;GO:0005793;GO:0005576;GO:0005794;GO:0005509;GO:0019752;GO:0015031;GO:0016192
TRINITY_DN69595_c0_g2_i1	GO:0036128;GO:0097228;GO:0030317;GO:0048240
TRINITY_DN66376_c3_g1_i5	GO:0019903;GO:0071456;GO:0005978;GO:0005977
TRINITY_DN92621_c0_g1_i1	GO:0005739;GO:0004449;GO:0000287;GO:0051287;GO:0006102;GO:0006099
TRINITY_DN65946_c0_g1_i1	GO:0005576;GO:0005615;GO:0005509;GO:0004222;GO:0004252;GO:0008270;GO:0030154;GO:0030199;GO:0009953;GO:0016485;GO:0001501
TRINITY_DN68776_c9_g1_i1	GO:0005737;GO:0005764;GO:0004557;GO:0008456;GO:0016139;GO:0006629;GO:0009311
TRINITY_DN66436_c3_g1_i3	GO:0005774;GO:0015179;GO:0015175;GO:0003333;GO:0015804
TRINITY_DN68732_c0_g1_i2	GO:0030424;GO:0005604;GO:0062023;GO:0005576;GO:0036062;GO:0008021;GO:0005102;GO:0009887;GO:0007411;GO:0071711;GO:0033627;GO:0035001;GO:0007507;GO:0035011;GO:0007498;GO:0045886;GO:0030155;GO:0030334;GO:0045995;GO:0034446;GO:0009888
TRINITY_DN68661_c4_g1_i3	GO:0005912;GO:0030424;GO:0005737;GO:0030057;GO:0043204;GO:0007507;GO:2000312
TRINITY_DN63554_c0_g1_i1	GO:0005829;GO:0003730;GO:0070402;GO:0003960;GO:0008270;GO:0042178
TRINITY_DN68796_c1_g2_i3	GO:0005737;GO:0005524;GO:0045087
TRINITY_DN61368_c0_g1_i2	GO:0005634;GO:0043138;GO:0005524;GO:0016887;GO:0008094;GO:0003677;GO:0003678;GO:0061749;GO:0000400;GO:0009378;GO:0042803;GO:0003697;GO:0008270;GO:0000729;GO:0032508;GO:0006310;GO:0006260;GO:0051259;GO:0051260;GO:0090329
TRINITY_DN69477_c6_g1_i2	GO:0005634;GO:0016279;GO:0032088;GO:0018026;GO:0050727
TRINITY_DN67315_c1_g1_i2	GO:0005737;GO:0005634;GO:0042826;GO:0046872;GO:0008168;GO:0007507;GO:0032259
TRINITY_DN43110_c0_g1_i1	GO:0031514
TRINITY_DN68371_c3_g1_i1	GO:0030424;GO:0030665;GO:0030425;GO:0043197;GO:0098691;GO:0032009;GO:0060076;GO:0070382;GO:0060077;GO:0005765;GO:0005764;GO:0043005;GO:0043204;GO:0001891;GO:0045335;GO:0005886;GO:0014069;GO:0098793;GO:0048787;GO:0055037;GO:0055038;GO:0045202;GO:0008021;GO:0005802;GO:0031982;GO:0048487;GO:0005509;GO:0005544;GO:0030276;GO:0042802;GO:0001786;GO:0000149;GO:0031369;GO:0031625;GO:0006914;GO:1990927;GO:0048791;GO:0071277;GO:0051650;GO:0007612;GO:0007613;GO:0001818;GO:0033602;GO:0045806;GO:0032715;GO:1903979;GO:0046929;GO:0050765;GO:0032720;GO:0001778;GO:1905171;GO:0017158;GO:1900424;GO:0014059;GO:1905162;GO:1900242;GO:0006906
TRINITY_DN66503_c2_g1_i2	GO:0005634;GO:0001530;GO:0046872;GO:0003723;GO:0006396
TRINITY_DN67574_c6_g1_i1	GO:0005634;GO:0003682;GO:0042393;GO:0035064;GO:0008270;GO:0006325;GO:0045892
TRINITY_DN66651_c3_g1_i2	GO:0005930;GO:0005654
TRINITY_DN68594_c2_g3_i4	GO:0005737;GO:0005886;GO:0042562;GO:0004977;GO:0004980;GO:0031625;GO:0007189;GO:0035556;GO:0042438;GO:0032720;GO:2000253;GO:0010739;GO:0051897;GO:0090037;GO:0045944;GO:0019222;GO:0019233;GO:0070914
TRINITY_DN64651_c3_g3_i10	GO:0016324;GO:0016323;GO:0005743;GO:0031966;GO:0005886;GO:0055037;GO:0055038;GO:0097228;GO:0030672;GO:0042802;GO:0010348;GO:0015385;GO:0072583;GO:0030317;GO:0010351;GO:0034220;GO:2001206;GO:0061178;GO:0055078;GO:0006814
TRINITY_DN62523_c0_g2_i1	GO:0031902;GO:0005765;GO:0015179;GO:0046872;GO:0003333
TRINITY_DN69396_c4_g1_i5	GO:0005694;GO:0005737;GO:0016592;GO:0043138;GO:0005524;GO:0016887;GO:0003677;GO:0009378;GO:0046872;GO:0006310;GO:0006281;GO:0006268;GO:0000724
TRINITY_DN66922_c0_g2_i12	GO:0015629;GO:0070532;GO:0005694;GO:0000794;GO:0005737;GO:0001673;GO:0005815;GO:0016604;GO:0005654;GO:0005634;GO:0005886;GO:0016605;GO:0000922;GO:0003677;GO:0042802;GO:0006974;GO:0006259;GO:0006281;GO:0006270;GO:0035825;GO:0033314;GO:0007095;GO:0010212
TRINITY_DN68894_c5_g1_i3	GO:0009986;GO:0031410;GO:0031901;GO:0005783;GO:0005576;GO:0045121;GO:0043025;GO:0005886;GO:0045202;GO:1990909;GO:1990851;GO:1904928;GO:0071936;GO:0005109;GO:0042802;GO:0019210;GO:0005041;GO:0042803;GO:0005102;GO:0019534;GO:0042813;GO:0017147;GO:0060070;GO:0044335;GO:0044340;GO:0098609;GO:0071397;GO:0007268;GO:0071542;GO:1904948;GO:0006469;GO:0001933;GO:0071901;GO:0034392;GO:0014033;GO:0014029;GO:0045787;GO:0007204;GO:0051091;GO:0045893;GO:0045944;GO:0072659;GO:0090118;GO:0043434;GO:0016055;GO:1904953;GO:0090244
TRINITY_DN69207_c2_g1_i1	GO:0005737;GO:0005815;GO:0030030
TRINITY_DN50528_c0_g2_i1	GO:0005604;GO:0062023;GO:0070062;GO:0005576;GO:0005796;GO:0043202;GO:0005886;GO:0045202;GO:0005509;GO:0035374;GO:0002162;GO:0043395;GO:0043236;GO:0033691;GO:0005200;GO:0045162;GO:0007213;GO:0007528;GO:0051491;GO:0043547;GO:0045887;GO:0045944;GO:0043113;GO:0007165;GO:0050808
TRINITY_DN62103_c1_g1_i2	GO:0005576
TRINITY_DN68761_c2_g1_i4	GO:0005712;GO:0001673;GO:0032300;GO:0005654;GO:0005634;GO:0000795;GO:0005524;GO:0016887;GO:0140664;GO:0019237;GO:0003682;GO:0030983;GO:0003696;GO:0007144;GO:0007140;GO:0006298;GO:0008104;GO:0007131;GO:0007130
TRINITY_DN68703_c0_g1_i7	GO:0005581;GO:0005576
TRINITY_DN68547_c2_g2_i1	GO:0005776;GO:0005789;GO:0061507;GO:0035438;GO:0002218;GO:0000045;GO:0045087;GO:0016239;GO:0032481;GO:0061709
TRINITY_DN14929_c0_g1_i1	GO:0005789;GO:0016491;GO:0006636
TRINITY_DN6495_c0_g1_i1	GO:0005829
TRINITY_DN53520_c1_g1_i1	GO:0034707;GO:0030659;GO:1902711;GO:0043005;GO:0005886;GO:0045211;GO:0045202;GO:0004890;GO:0022851;GO:0030594;GO:1902476;GO:0007214;GO:1904862
TRINITY_DN64953_c1_g2_i1	GO:0005634;GO:0005524;GO:0016887;GO:0008094;GO:0140658;GO:0003677;GO:0004386;GO:0006312;GO:0044030
TRINITY_DN67851_c4_g1_i5	GO:0005743;GO:0005763;GO:0005739;GO:0031965;GO:0003723;GO:0003735;GO:0032543
TRINITY_DN66242_c0_g1_i4	GO:0097546;GO:0097543;GO:0005929;GO:0005829;GO:0005576;GO:0003283;GO:0060271;GO:0060026;GO:0060027;GO:0071908;GO:0007368;GO:0071910;GO:0035469;GO:0071909;GO:0060287;GO:0007163;GO:0030198;GO:0001947;GO:0001822;GO:0060993;GO:0006629;GO:0030324;GO:0048496;GO:0090090;GO:1905515;GO:0045494;GO:0032092;GO:2000167;GO:2000095;GO:0072189;GO:0016055
TRINITY_DN66610_c8_g4_i2	GO:0016020;GO:0097524;GO:0005262;GO:0005509;GO:0050982;GO:0060046
TRINITY_DN67843_c2_g2_i16	GO:0000939;GO:0005634;GO:0034080;GO:0000070
TRINITY_DN19322_c0_g2_i1	GO:0097731;GO:0016324;GO:0005813;GO:0000775;GO:0036064;GO:0005929;GO:0005737;GO:0005783;GO:0009897;GO:0070062;GO:0005794;GO:0072686;GO:0005634;GO:0048471;GO:0038023;GO:0048754;GO:0098609;GO:0045216;GO:0060271;GO:0003382;GO:0051660;GO:0000132;GO:0042592;GO:0006874;GO:0001822;GO:0043066;GO:1904036;GO:0032088;GO:0051898;GO:0008284;GO:0050679;GO:0030155;GO:0022407;GO:0001952;GO:0010824;GO:1904054;GO:0070372;GO:0090175;GO:0032006
TRINITY_DN68575_c2_g1_i2	GO:0005737;GO:0005829;GO:0015630;GO:0005947;GO:0042645;GO:0005739;GO:0016407;GO:0043754;GO:0031405;GO:0031625;GO:0009083
TRINITY_DN67057_c7_g1_i2	GO:0009986;GO:0005769;GO:0005768;GO:0009897;GO:0005794;GO:0016020;GO:0048471;GO:0005886;GO:0030141;GO:0031982;GO:0033093;GO:0004175;GO:0042802;GO:0004222;GO:0042803;GO:0008270;GO:0060385;GO:0097746;GO:0010815;GO:0010816;GO:0043583;GO:0042733;GO:0035050;GO:0034959;GO:0010467;GO:0007507;GO:0042447;GO:0031175;GO:0016486;GO:0060037;GO:0043950;GO:0010613;GO:0045745;GO:0001921;GO:0016485;GO:0008217;GO:0070372;GO:0001666;GO:1902287;GO:0010814;GO:0097492
TRINITY_DN68833_c0_g1_i1	GO:0022624;GO:0043248
TRINITY_DN60995_c0_g2_i1	GO:0005576;GO:0005635;GO:0005634;GO:0042588;GO:0003779;GO:0004530;GO:0003677;GO:0004536;GO:0006915;GO:0006308;GO:0002283;GO:0002673;GO:0070948
TRINITY_DN1963_c0_g2_i1	GO:0101004;GO:0010008;GO:0031902;GO:0005765;GO:0016020;GO:0005886;GO:0072594
TRINITY_DN66763_c5_g1_i1	GO:0034707;GO:0030659;GO:1902710;GO:1902711;GO:0098982;GO:0098978;GO:0043005;GO:0005886;GO:0099634;GO:0048787;GO:0045202;GO:0005254;GO:0004890;GO:0005237;GO:0099507;GO:0030594;GO:1904315;GO:0071420;GO:0007268;GO:0099565;GO:1902476;GO:0090102;GO:0007214;GO:1904862;GO:0060119;GO:0060384;GO:0034220;GO:0043524;GO:1901215;GO:0048666;GO:0043523;GO:0060078;GO:0007605;GO:0051932
TRINITY_DN85502_c0_g2_i1	GO:0005730;GO:0005634;GO:0032040;GO:0071005;GO:0046540;GO:0005690;GO:0030622;GO:0000398;GO:0042274
TRINITY_DN66682_c9_g1_i3	GO:0005524;GO:0047325;GO:0000825;GO:0052726;GO:0052725;GO:0016853;GO:0000287;GO:0032957;GO:0070266;GO:0016310
TRINITY_DN69093_c5_g1_i3	GO:0008303;GO:0031265;GO:0044297;GO:0005737;GO:0031264;GO:0030690;GO:0005654;GO:0005634;GO:0005886;GO:0032991;GO:0097342;GO:0004197;GO:0097153;GO:0097199;GO:0035877;GO:0005123;GO:0004175;GO:0042802;GO:0008233;GO:0044877;GO:0097110;GO:0005164;GO:0031625;GO:0097202;GO:0006919;GO:0001525;GO:0006915;GO:0097190;GO:0071260;GO:0071407;GO:0097194;GO:0097191;GO:0008625;GO:0007507;GO:0097284;GO:0030225;GO:0070266;GO:0043124;GO:0060546;GO:0001841;GO:0043065;GO:2001238;GO:0043123;GO:0032731;GO:0045651;GO:1901216;GO:0045862;GO:0051604;GO:0016485;GO:0006508;GO:0051603;GO:0070269;GO:2001233;GO:0001817;GO:0045088;GO:0070243;GO:0032025;GO:0032355;GO:0045471;GO:0032496;GO:0034612;GO:0097264;GO:0036462
TRINITY_DN64982_c0_g1_i2	GO:0005654;GO:0005634;GO:0140297;GO:0003690;GO:0042802;GO:0040029;GO:0000122;GO:0010468
TRINITY_DN69567_c5_g2_i2	GO:0005789;GO:0005576;GO:0000139;GO:0005886;GO:0140853;GO:0046872;GO:0005113;GO:0008233;GO:0007267;GO:0016539;GO:0045880;GO:0016540;GO:0097264;GO:0048731
TRINITY_DN52196_c0_g1_i1	GO:0005886;GO:0005525;GO:0003924;GO:0007165
TRINITY_DN36160_c0_g1_i1	GO:1990904;GO:0005840;GO:0003735;GO:0006412
TRINITY_DN61549_c0_g1_i6	GO:0005829;GO:0030552
TRINITY_DN66242_c0_g1_i2	GO:0005737;GO:0005829;GO:0005634;GO:0005886;GO:0003729;GO:0007049;GO:0019750;GO:0006996
TRINITY_DN66950_c5_g2_i2	GO:0005634;GO:0106143;GO:0043527;GO:0008047;GO:0106004;GO:0006400
TRINITY_DN67197_c4_g1_i2	GO:0005814;GO:0005929;GO:0005737;GO:0005829;GO:0005874;GO:0005654;GO:0005634;GO:0005525;GO:0005200;GO:0030030;GO:0000226;GO:0000278;GO:0045880
TRINITY_DN65770_c0_g1_i1	GO:0005634;GO:0030018;GO:0043425;GO:0042802;GO:0046872;GO:0003712;GO:0003714;GO:0008134;GO:0055014;GO:0060347;GO:0043066;GO:0070885;GO:0000122;GO:0001649;GO:0009725;GO:0055015
TRINITY_DN68773_c2_g1_i13	GO:0005581;GO:0062023;GO:0005576;GO:0005615;GO:0016528;GO:0005109;GO:0017147;GO:0090103;GO:0090177;GO:0060122;GO:0090090;GO:0043932;GO:0001649;GO:0033687;GO:0045669;GO:0033690;GO:0032092;GO:0060071
TRINITY_DN65357_c2_g2_i1	GO:0005813;GO:0005829;GO:0072686;GO:0000922
TRINITY_DN65948_c0_g2_i1	GO:0005829;GO:0005730;GO:0005654;GO:0005634;GO:0106143;GO:0043527;GO:0008176;GO:0000049;GO:0036265;GO:0106004;GO:0030488;GO:0006400;GO:0036416
TRINITY_DN65874_c2_g1_i4	GO:0005737;GO:0010494;GO:0005829;GO:0042405;GO:0005643;GO:0042272;GO:0016607;GO:0005654;GO:0005634;GO:0003729;GO:0003723;GO:0006406;GO:0016973;GO:0015031
TRINITY_DN52379_c0_g1_i1	GO:0005576;GO:0004252;GO:0006508
TRINITY_DN67727_c6_g1_i1	GO:0005794;GO:0032580;GO:0005797;GO:0000139;GO:0016020;GO:0047220;GO:0035250;GO:0030206;GO:0006024;GO:0030203;GO:0015012;GO:0006493;GO:0030166
TRINITY_DN69263_c9_g1_i14	GO:0005737;GO:0005856;GO:0031258;GO:0005886;GO:0043325;GO:0080025;GO:0032266;GO:0031532;GO:0035556;GO:0120034
TRINITY_DN66920_c0_g2_i1	GO:0005524;GO:0006357;GO:0006400
TRINITY_DN67244_c18_g2_i1	GO:0070847;GO:0016592;GO:0005654;GO:0005634;GO:0003712;GO:0010628;GO:0032968;GO:0060261;GO:0006357;GO:0051123
TRINITY_DN67281_c6_g3_i2	GO:0005730;GO:0032040;GO:0042274
TRINITY_DN68366_c7_g1_i4	GO:0016607;GO:0005634;GO:0046872;GO:0061630;GO:0048856;GO:0070373;GO:0032436;GO:0043161;GO:0070534;GO:0006511
TRINITY_DN67413_c7_g2_i2	GO:0045177;GO:0044295;GO:0005901;GO:0005929;GO:0044294;GO:0005576;GO:0005794;GO:0043231;GO:0030496;GO:0048471;GO:0005886;GO:0015485;GO:0030332;GO:0097108;GO:0008158;GO:0008201;GO:0005113;GO:0044877;GO:0005119;GO:0008270;GO:0009887;GO:0007420;GO:0001658;GO:0061005;GO:0001709;GO:0072203;GO:0071397;GO:0071679;GO:0021904;GO:0009953;GO:0030326;GO:0048568;GO:0009957;GO:0008544;GO:0050673;GO:0042593;GO:0003007;GO:0035137;GO:0001701;GO:0043616;GO:0035108;GO:0097421;GO:0030879;GO:0060603;GO:0060644;GO:0072205;GO:0051782;GO:0008285;GO:0043433;GO:0045892;GO:0050680;GO:0010839;GO:0040015;GO:0045668;GO:0045879;GO:2000647;GO:0000122;GO:0021997;GO:0001843;GO:0001841;GO:0021532;GO:0007389;GO:0060037;GO:0010875;GO:0045893;GO:0045606;GO:0030850;GO:0072659;GO:0016485;GO:0042127;GO:0040008;GO:0007346;GO:0032880;GO:0010157;GO:0032355;GO:0009612;GO:0032526;GO:0009410;GO:0007165;GO:0048745;GO:0061053;GO:0007286;GO:0021522;GO:0072089
TRINITY_DN67942_c4_g1_i6	GO:0005737;GO:0042575;GO:0003887;GO:0019899;GO:0003676;GO:0008270;GO:0015074
TRINITY_DN66405_c6_g1_i1	GO:0005634;GO:0006355
TRINITY_DN68936_c5_g6_i5	GO:0035577;GO:0005694;GO:0005789;GO:0016020;GO:0005815;GO:0005635;GO:0005886;GO:0000922;GO:0008017;GO:0002376;GO:0006997;GO:0007338;GO:0006906;GO:0006903
TRINITY_DN68510_c4_g2_i7	GO:0005737;GO:0005829;GO:0005634;GO:0043186;GO:0046872;GO:0008171;GO:0003723;GO:0008173;GO:0090486;GO:0034587;GO:0001510;GO:0030422
TRINITY_DN65913_c11_g1_i1	GO:0030054;GO:0000794;GO:0000796;GO:0045171;GO:0016020;GO:0005654;GO:0005634;GO:0003682;GO:0051309;GO:0010032;GO:0007076;GO:0051306;GO:1905821;GO:0051984;GO:1905820;GO:0033077
TRINITY_DN66020_c3_g1_i3	GO:0000262;GO:0042645;GO:0005739;GO:0003677;GO:0003697;GO:0036297;GO:0000002;GO:0000725
TRINITY_DN67294_c3_g1_i2	GO:0005794;GO:0032580;GO:0016020;GO:0003831;GO:0008378;GO:0030145;GO:0046525;GO:0005975;GO:0006024;GO:0070085;GO:0048147;GO:0006487;GO:0030166;GO:0006029;GO:0097435
TRINITY_DN69483_c12_g1_i4	GO:0005654;GO:0005634;GO:0006338;GO:0006397;GO:0016973;GO:0010793;GO:0050684;GO:0008380;GO:0140673
TRINITY_DN57683_c2_g1_i1	GO:1990904;GO:0005840;GO:0003735;GO:0006412
TRINITY_DN64587_c0_g2_i1	GO:0000781;GO:1990879;GO:0005829;GO:0005654;GO:0005634;GO:0098505;GO:0003697;GO:0042162;GO:0048539;GO:0051276;GO:0006974;GO:0071425;GO:0035264;GO:0032211;GO:0045740;GO:0048146;GO:0010389;GO:0090399;GO:0048536;GO:0000723;GO:0010833;GO:0048538
TRINITY_DN59932_c0_g1_i2	GO:0005783;GO:0000329;GO:0005375;GO:0015677;GO:0006878;GO:0015680
TRINITY_DN65163_c1_g2_i5	GO:0005938;GO:0005811;GO:0005634;GO:0005164;GO:0004842;GO:0008270;GO:0035556;GO:0070534;GO:0042981;GO:0043122
TRINITY_DN68812_c6_g6_i1	GO:0032279;GO:0005903;GO:0030863;GO:0043197;GO:0008290;GO:0098686;GO:0030027;GO:0016020;GO:0043025;GO:0014069;GO:0030017;GO:0098685;GO:0097224;GO:0071203;GO:0003779;GO:0051015;GO:0008154;GO:0051016;GO:0000902;GO:0030030;GO:0007010;GO:0030032;GO:0055001;GO:0051490;GO:0022604;GO:0010591
TRINITY_DN68077_c6_g2_i1	GO:0005789;GO:0005635;GO:0046872;GO:0031624;GO:0061630;GO:0030534;GO:0042415;GO:1901360;GO:0032436;GO:0031398;GO:0000209;GO:0050790;GO:0042428
TRINITY_DN61826_c1_g1_i2	GO:0030424;GO:0009986;GO:0005829;GO:0030425;GO:0043197;GO:0005576;GO:0098978;GO:0098686;GO:0043025;GO:0005654;GO:0005886;GO:0098794;GO:0045211;GO:0042734;GO:0001540;GO:0005524;GO:0008046;GO:0042802;GO:0004713;GO:0044877;GO:0005102;GO:0005005;GO:0001525;GO:0007411;GO:0007413;GO:0042113;GO:0048593;GO:1904646;GO:0071222;GO:0021952;GO:0071679;GO:0022038;GO:0060996;GO:0060997;GO:0048013;GO:0021934;GO:0042472;GO:0007612;GO:0007611;GO:0050771;GO:0007162;GO:1900016;GO:0070373;GO:1904782;GO:0006469;GO:0001933;GO:0046580;GO:0007399;GO:0106028;GO:0021631;GO:0018108;GO:0016310;GO:0030890;GO:0030335;GO:0061003;GO:0010628;GO:0002639;GO:0048170;GO:1900273;GO:1904783;GO:2000010;GO:1903078;GO:0051965;GO:0031915;GO:0032760;GO:0097104;GO:0006468;GO:2000785;GO:2000822;GO:0030193;GO:0050878;GO:0051489;GO:0048168;GO:0046425;GO:2000316;GO:0031290;GO:0060021;GO:0120192;GO:0099557;GO:0001655;GO:0110077
TRINITY_DN63969_c2_g1_i2	GO:0005576;GO:0030141;GO:0048403;GO:0005509;GO:0030154;GO:0031549;GO:0048671;GO:0061000;GO:0030510;GO:0048670
TRINITY_DN54630_c2_g1_i1	GO:0005737;GO:0005634;GO:0003676;GO:0015074;GO:0045787;GO:0050679
TRINITY_DN68411_c0_g1_i1	GO:0005737;GO:0031410;GO:0005615;GO:0036117;GO:0005764;GO:0050501;GO:0004415;GO:0005975;GO:0051216;GO:0071347;GO:0071467;GO:0036120;GO:0071493;GO:0030213;GO:0030214;GO:0030212;GO:0006954;GO:0030308;GO:0045766;GO:0045785;GO:0030307;GO:0010634;GO:0050679;GO:1900087;GO:0045927;GO:1900106;GO:0046677;GO:0000302;GO:0009615
TRINITY_DN69115_c2_g4_i3	GO:0031012;GO:0005576;GO:0005615;GO:0001527;GO:0005509;GO:0005201;GO:0008201;GO:0005179;GO:0034199;GO:0009653;GO:0042593;GO:0006006;GO:0010737
TRINITY_DN60082_c1_g1_i1	GO:0120293;GO:0006915;GO:0070286
TRINITY_DN3198_c0_g1_i1	GO:0005938;GO:0016459;GO:0005509
TRINITY_DN67691_c3_g1_i18	GO:0005829;GO:0061700;GO:0005765;GO:0005774;GO:0006914;GO:0034198;GO:0016239;GO:1904263
TRINITY_DN65383_c5_g1_i2	GO:0070062;GO:0005576;GO:0043202;GO:0004620;GO:0009395
TRINITY_DN58638_c1_g1_i1	GO:0005737;GO:0005783;GO:0005635;GO:0016881
TRINITY_DN67036_c5_g1_i2	GO:0009986;GO:0062023;GO:0005576;GO:0005615;GO:0098978;GO:0045121;GO:0072534;GO:0098685;GO:0090733;GO:0008306;GO:0048677;GO:0007411;GO:0007155;GO:0030198;GO:0035641;GO:0060291;GO:0048692;GO:0022408;GO:0010977;GO:0050805;GO:0097402;GO:0050885;GO:0007158;GO:0051968;GO:0051971;GO:0030155;GO:0045595;GO:0030334;GO:0050808;GO:0035249;GO:0022029
TRINITY_DN66223_c8_g1_i11	GO:0005743;GO:0005759;GO:0046872;GO:0004222;GO:0006627
TRINITY_DN67050_c0_g1_i1	GO:1904949;GO:0090537;GO:0000785;GO:0043231;GO:0005654;GO:0005634;GO:0016589;GO:0005524;GO:0008094;GO:0140658;GO:0036310;GO:0003682;GO:0003677;GO:0004386;GO:0016787;GO:0031491;GO:0061629;GO:0007420;GO:0006338;GO:0030182;GO:0045893;GO:0045944;GO:0006355;GO:2000177
TRINITY_DN68611_c5_g1_i1	GO:0030673;GO:0009986;GO:0070062;GO:0005886;GO:0008046;GO:0042802;GO:0035904;GO:0003180;GO:0061364;GO:0007411;GO:0016199;GO:0007420;GO:0098609;GO:0032870;GO:0007417;GO:0003272;GO:0007156;GO:0001656;GO:0050925;GO:0051964;GO:0021891;GO:0003148;GO:0050772;GO:0035481;GO:0003184;GO:0031290;GO:0001657;GO:0060412
TRINITY_DN4242_c0_g1_i1	GO:0005730;GO:0005654;GO:0005634;GO:0048471;GO:0090734;GO:0042802;GO:0046872;GO:0061630;GO:0004842;GO:0006974;GO:0032688;GO:0032088;GO:0010804;GO:0016567;GO:0106300;GO:0031297;GO:0007165
TRINITY_DN64882_c0_g1_i6	GO:0005813;GO:0005737;GO:0030496;GO:0072686;GO:1990023;GO:0097431;GO:0019900;GO:0007049;GO:0051301;GO:0007346
TRINITY_DN68758_c3_g1_i1	GO:0005829;GO:0005739;GO:1990234;GO:0097269;GO:0052923;GO:0004659;GO:0046982;GO:0000010;GO:0021549;GO:0008299;GO:0050878;GO:0006744
